20:06:55.996;fe 01 40 71 e2 42 0e e3 95 37 0a;0x601
20:06:56.002;fe 02 e1 a8 be 41 aa 8e ed 41 0a;0x602
20:06:56.006;fe 30 7e 12 84 82 1e 02 00 00 0a;0x630
20:06:56.011;fe 60 7e 12 a1 11 00 00 00 00 0a;0x660
20:06:56.016;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:06:56.023;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:06:56.025;ff 01 3c 0c 00 00 94 02 fd 00 0a;0x701
20:06:56.031;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:06:56.037;ff 03 c4 0f ca 0f e4 0f 00 80 0a;0x703
20:06:56.044;ff 04 48 0c 00 00 75 02 14 01 0a;0x704
20:06:56.047;ff 05 c7 0f c9 0f c9 0f cf 0f 0a;0x705
20:06:56.052;ff 06 c4 0f d2 0f c5 0f 00 80 0a;0x706
20:06:56.057;ff 07 39 0c 00 00 7b 02 fa 00 0a;0x707
20:06:56.063;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:06:56.070;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:06:56.079;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:06:56.085;ff 0c c8 0f be 0f d0 0f 00 80 0a;0x70c
20:06:56.088;ff f4 0f ee be 3a e1 fd 7f 3f 0a;0x7f4
20:06:56.092;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:06:56.098;ff f6 a6 fc 59 fe 32 fb 2d 00 0a;0x7f6
20:06:56.101;ff f7 5c 04 00 00 ae 02 01 00 0a;0x7f7
20:06:56.111;ff f8 be 0f e5 0f 04 05 01 06 0a;0x7f8
20:06:56.116;ff f9 fa 00 14 01 03 00 02 00 0a;0x7f9
20:06:56.120;ff fa ef b9 01 00 f8 ff ff ff 0a;0x7fa
20:06:56.124;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:06:56.127;ff fc 00 00 00 00 18 00 6c 00 0a;0x7fc
20:06:56.136;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:06:57.005;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:06:57.012;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:06:57.016;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:06:57.019;fd 10 01 24 04 05 00 00 36 7e 0a;0x510
20:06:57.025;fd 1b 00 00 00 b5 04 5a 00 00 0a;0x51b
20:06:57.029;fe 00 25 43 e2 3d f1 10 98 3c 0a;0x600
20:06:57.040;fe 01 58 75 e2 42 3b ef 97 37 0a;0x601
20:06:57.045;fe 02 e1 a8 be 41 aa 8e ed 41 0a;0x602
20:06:57.050;fe 30 7f 12 84 82 1e 02 00 00 0a;0x630
20:06:57.059;fe 60 7f 12 a1 11 00 00 00 00 0a;0x660
20:06:57.063;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:06:57.076;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:06:57.080;ff 01 3c 0c 00 00 93 02 00 01 0a;0x701
20:06:57.086;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:06:57.091;ff 03 c4 0f c9 0f e5 0f 00 80 0a;0x703
20:06:57.096;ff 04 48 0c 00 00 75 02 14 01 0a;0x704
20:06:57.103;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:06:57.110;ff 06 c4 0f d2 0f c5 0f 00 80 0a;0x706
20:06:57.116;ff 07 39 0c 00 00 7d 02 fa 00 0a;0x707
20:06:57.123;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:06:57.128;ff 09 d9 0f c5 0f d6 0f 00 80 0a;0x709
20:06:57.134;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:06:57.142;ff 0c c8 0f be 0f d1 0f 00 80 0a;0x70c
20:06:57.183;ff f4 6d fa be 3a e1 fd 7f 3f 0a;0x7f4
20:06:57.188;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:06:57.209;ff f6 a5 fc 58 fe 32 fb 2d 00 0a;0x7f6
20:06:57.212;ff f7 5c 04 00 00 af 02 01 00 0a;0x7f7
20:06:57.227;ff f8 be 0f e5 0f 04 05 01 06 0a;0x7f8
20:06:57.234;ff f9 fa 00 14 01 03 00 02 00 0a;0x7f9
20:06:57.238;ff fa fe b9 01 00 fd ff ff ff 0a;0x7fa
20:06:57.242;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:06:57.245;ff fc 00 00 00 00 18 00 6c 00 0a;0x7fc
20:06:57.247;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:06:58.051;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:06:58.057;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:06:58.062;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:06:58.066;fd 10 01 24 04 05 00 00 36 7e 0a;0x510
20:06:58.071;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:06:58.074;fe 00 48 e7 e3 3d 79 b8 98 3c 0a;0x600
20:06:58.085;fe 01 23 72 e2 42 22 b4 99 37 0a;0x601
20:06:58.092;fe 02 e1 a8 be 41 aa 8e ed 41 0a;0x602
20:06:58.095;fe 30 80 12 84 82 1e 02 00 00 0a;0x630
20:06:58.102;fe 60 80 12 a2 11 00 00 00 00 0a;0x660
20:06:58.107;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:06:58.115;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:06:58.120;ff 01 3c 0c 00 00 95 02 01 01 0a;0x701
20:06:58.128;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:06:58.133;ff 03 c4 0f ca 0f e5 0f 00 80 0a;0x703
20:06:58.138;ff 04 48 0c 00 00 75 02 15 01 0a;0x704
20:06:58.142;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:06:58.147;ff 06 c4 0f d2 0f c5 0f 00 80 0a;0x706
20:06:58.154;ff 07 39 0c 00 00 7c 02 fa 00 0a;0x707
20:06:58.164;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:06:58.168;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:06:58.174;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:06:58.178;ff 0c c8 0f be 0f d0 0f 00 80 0a;0x70c
20:06:58.184;ff f4 55 13 bf 3a e0 fd 7f 3f 0a;0x7f4
20:06:58.186;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:06:58.191;ff f6 a5 fc 59 fe 32 fb 2d 00 0a;0x7f6
20:06:58.194;ff f7 5c 04 00 00 b0 02 01 00 0a;0x7f7
20:06:58.206;ff f8 be 0f e5 0f 04 05 01 06 0a;0x7f8
20:06:58.210;ff f9 fa 00 15 01 03 00 02 00 0a;0x7f9
20:06:58.214;ff fa fe b9 01 00 f9 ff ff ff 0a;0x7fa
20:06:58.218;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:06:58.221;ff fc 00 00 00 00 18 00 6c 00 0a;0x7fc
20:06:58.226;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:06:59.089;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:06:59.096;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:06:59.099;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:06:59.102;fd 10 01 24 04 05 00 00 36 7e 0a;0x510
20:06:59.107;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:06:59.110;fe 00 cd f4 e0 3d 3f 33 99 3c 0a;0x600
20:06:59.121;fe 01 1a 76 e2 42 98 2e 98 37 0a;0x601
20:06:59.126;fe 02 4a b3 be 41 d0 83 ed 41 0a;0x602
20:06:59.130;fe 30 81 12 84 82 1e 02 00 00 0a;0x630
20:06:59.136;fe 60 81 12 a2 11 00 00 00 00 0a;0x660
20:06:59.140;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:06:59.146;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:06:59.151;ff 01 3c 0c 00 00 93 02 ff 00 0a;0x701
20:06:59.157;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:06:59.162;ff 03 c3 0f ca 0f e4 0f 00 80 0a;0x703
20:06:59.167;ff 04 48 0c 00 00 75 02 14 01 0a;0x704
20:06:59.171;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:06:59.176;ff 06 c4 0f d3 0f c5 0f 00 80 0a;0x706
20:06:59.181;ff 07 39 0c 00 00 7b 02 fa 00 0a;0x707
20:06:59.189;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:06:59.195;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:06:59.202;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:06:59.207;ff 0c c8 0f be 0f d1 0f 00 80 0a;0x70c
20:06:59.211;ff f4 51 2d bf 3a e0 fd 7f 3f 0a;0x7f4
20:06:59.215;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:06:59.219;ff f6 a6 fc 58 fe 32 fb 2d 00 0a;0x7f6
20:06:59.222;ff f7 5c 04 00 00 b1 02 01 00 0a;0x7f7
20:06:59.230;ff f8 be 0f e4 0f 04 05 01 06 0a;0x7f8
20:06:59.236;ff f9 fa 00 14 01 03 00 02 00 0a;0x7f9
20:06:59.240;ff fa fe b9 01 00 04 00 00 00 0a;0x7fa
20:06:59.243;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:06:59.245;ff fc 00 00 00 00 1b 00 6c 00 0a;0x7fc
20:06:59.249;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:00.135;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:00.141;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:00.145;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:00.149;fd 10 01 23 04 05 00 00 36 7e 0a;0x510
20:07:00.154;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:07:00.158;fe 00 f7 8e e3 3d 60 65 98 3c 0a;0x600
20:07:00.170;fe 01 7a 76 e2 42 20 22 99 37 0a;0x601
20:07:00.177;fe 02 4a b3 be 41 d0 83 ed 41 0a;0x602
20:07:00.182;fe 30 82 12 84 82 1e 02 00 00 0a;0x630
20:07:00.189;fe 60 82 12 a2 11 00 00 00 00 0a;0x660
20:07:00.192;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:00.201;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:00.204;ff 01 3c 0c 00 00 93 02 ff 00 0a;0x701
20:07:00.211;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:00.217;ff 03 c4 0f ca 0f e4 0f 00 80 0a;0x703
20:07:00.221;ff 04 48 0c 00 00 75 02 15 01 0a;0x704
20:07:00.225;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:00.230;ff 06 c4 0f d3 0f c5 0f 00 80 0a;0x706
20:07:00.234;ff 07 39 0c 00 00 7c 02 fa 00 0a;0x707
20:07:00.244;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:00.249;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:07:00.252;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:07:00.259;ff 0c c8 0f bf 0f d1 0f 00 80 0a;0x70c
20:07:00.263;ff f4 0c 53 bf 3a e0 fd 7f 3f 0a;0x7f4
20:07:00.266;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:00.273;ff f6 a6 fc 59 fe 31 fb 2d 00 0a;0x7f6
20:07:00.276;ff f7 5c 04 00 00 b2 02 01 00 0a;0x7f7
20:07:00.288;ff f8 bf 0f e4 0f 01 02 01 06 0a;0x7f8
20:07:00.293;ff f9 fa 00 15 01 03 00 02 00 0a;0x7f9
20:07:00.296;ff fa fe b9 01 00 fb ff ff ff 0a;0x7fa
20:07:00.300;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:00.302;ff fc 00 00 00 00 16 00 6a 00 0a;0x7fc
20:07:00.308;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:01.182;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:01.188;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:01.193;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:01.197;fd 10 01 23 04 06 00 00 36 7e 0a;0x510
20:07:01.202;fd 1b 00 00 00 b5 04 5a 00 00 0a;0x51b
20:07:01.205;fe 00 05 db e6 3d 27 41 99 3c 0a;0x600
20:07:01.216;fe 01 07 74 e2 42 48 4b 9b 37 0a;0x601
20:07:01.222;fe 02 4a b3 be 41 d0 83 ed 41 0a;0x602
20:07:01.227;fe 30 83 12 84 82 1e 02 00 00 0a;0x630
20:07:01.234;fe 60 83 12 a2 11 00 00 00 00 0a;0x660
20:07:01.239;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:01.247;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:01.250;ff 01 3c 0c 00 00 95 02 fd 00 0a;0x701
20:07:01.254;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:01.264;ff 03 c3 0f cb 0f e5 0f 00 80 0a;0x703
20:07:01.269;ff 04 48 0c 00 00 75 02 16 01 0a;0x704
20:07:01.273;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:01.278;ff 06 c4 0f d2 0f c5 0f 00 80 0a;0x706
20:07:01.285;ff 07 39 0c 00 00 7c 02 fa 00 0a;0x707
20:07:01.292;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:01.298;ff 09 d9 0f c5 0f d6 0f 00 80 0a;0x709
20:07:01.305;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:07:01.310;ff 0c c8 0f be 0f d0 0f 00 80 0a;0x70c
20:07:01.317;ff f4 72 6e bf 3a df fd 7f 3f 0a;0x7f4
20:07:01.320;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:01.325;ff f6 a5 fc 58 fe 32 fb 2d 00 0a;0x7f6
20:07:01.327;ff f7 5c 04 00 00 b3 02 01 00 0a;0x7f7
20:07:01.336;ff f8 bf 0f e4 0f 01 02 01 06 0a;0x7f8
20:07:01.341;ff f9 fa 00 14 01 03 00 02 00 0a;0x7f9
20:07:01.348;ff fa fe b9 01 00 00 00 00 00 0a;0x7fa
20:07:01.351;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:01.354;ff fc 00 00 00 00 18 00 70 00 0a;0x7fc
20:07:01.357;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:02.222;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:02.227;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:02.231;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:02.234;fd 10 01 24 04 05 00 00 36 7e 0a;0x510
20:07:02.240;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:07:02.243;fe 00 0f b2 e1 3d 39 87 99 3c 0a;0x600
20:07:02.249;fe 01 f7 74 e2 42 15 03 99 37 0a;0x601
20:07:02.253;fe 02 4a b3 be 41 d0 83 ed 41 0a;0x602
20:07:02.258;fe 30 84 12 84 82 1e 02 00 00 0a;0x630
20:07:02.265;fe 60 84 12 a0 11 00 00 00 00 0a;0x660
20:07:02.269;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:02.276;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:02.280;ff 01 3c 0c 00 00 93 02 ff 00 0a;0x701
20:07:02.286;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:02.292;ff 03 c3 0f cb 0f e5 0f 00 80 0a;0x703
20:07:02.298;ff 04 48 0c 00 00 75 02 14 01 0a;0x704
20:07:02.304;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:02.309;ff 06 c3 0f d2 0f c4 0f 00 80 0a;0x706
20:07:02.317;ff 07 39 0c 00 00 7c 02 fa 00 0a;0x707
20:07:02.324;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:02.329;ff 09 d9 0f c5 0f d6 0f 00 80 0a;0x709
20:07:02.334;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:07:02.339;ff 0c c8 0f bf 0f d0 0f 00 80 0a;0x70c
20:07:02.347;ff f4 01 7c bf 3a df fd 7f 3f 0a;0x7f4
20:07:02.350;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:02.354;ff f6 a5 fc 5a fe 31 fb 2d 00 0a;0x7f6
20:07:02.356;ff f7 5c 04 00 00 b4 02 01 00 0a;0x7f7
20:07:02.366;ff f8 be 0f e5 0f 04 05 01 06 0a;0x7f8
20:07:02.369;ff f9 fa 00 16 01 03 00 02 00 0a;0x7f9
20:07:02.373;ff fa fe b9 01 00 fc ff ff ff 0a;0x7fa
20:07:02.378;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:02.383;ff fc 00 00 00 00 18 00 72 00 0a;0x7fc
20:07:02.388;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:03.267;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:03.273;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:03.277;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:03.281;fd 10 01 23 04 06 00 00 36 7e 0a;0x510
20:07:03.284;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:07:03.288;fe 00 b2 22 e5 3d 4a c9 98 3c 0a;0x600
20:07:03.306;fe 01 c2 71 e2 42 21 9a 9a 37 0a;0x601
20:07:03.311;fe 02 4a b3 be 41 d0 83 ed 41 0a;0x602
20:07:03.315;fe 30 85 12 84 82 1e 02 00 00 0a;0x630
20:07:03.321;fe 60 85 12 a0 11 00 00 00 00 0a;0x660
20:07:03.325;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:03.332;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:03.335;ff 01 3c 0c 00 00 95 02 ff 00 0a;0x701
20:07:03.341;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:03.346;ff 03 c3 0f cb 0f e4 0f 00 80 0a;0x703
20:07:03.366;ff 04 48 0c 00 00 76 02 14 01 0a;0x704
20:07:03.372;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:03.377;ff 06 c3 0f d3 0f c4 0f 00 80 0a;0x706
20:07:03.383;ff 07 39 0c 00 00 7c 02 fa 00 0a;0x707
20:07:03.390;ff 08 d0 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:03.394;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:07:03.399;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:07:03.404;ff 0c c8 0f be 0f d0 0f 00 80 0a;0x70c
20:07:03.409;ff f4 02 94 bf 3a df fd 7f 3f 0a;0x7f4
20:07:03.412;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:03.416;ff f6 a6 fc 58 fe 32 fb 2d 00 0a;0x7f6
20:07:03.417;ff f7 5c 04 00 00 b5 02 01 00 0a;0x7f7
20:07:03.423;ff f8 bf 0f e5 0f 01 02 01 06 0a;0x7f8
20:07:03.426;ff f9 fa 00 14 01 03 00 02 00 0a;0x7f9
20:07:03.429;ff fa fe b9 01 00 fd ff ff ff 0a;0x7fa
20:07:03.432;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:03.434;ff fc 00 00 00 00 1b 00 70 00 0a;0x7fc
20:07:03.439;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:04.313;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:04.320;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:04.323;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:04.326;fd 10 01 24 04 05 00 00 36 7e 0a;0x510
20:07:04.332;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:07:04.335;fe 00 ad 2c e4 3d e8 19 9a 3c 0a;0x600
20:07:04.350;fe 01 87 74 e2 42 6c 45 9b 37 0a;0x601
20:07:04.355;fe 02 8b c5 be 41 d5 8d ed 41 0a;0x602
20:07:04.360;fe 30 86 12 84 82 1e 02 00 00 0a;0x630
20:07:04.367;fe 60 86 12 a0 11 00 00 00 00 0a;0x660
20:07:04.371;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:04.378;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:04.383;ff 01 3c 0c 00 00 95 02 ff 00 0a;0x701
20:07:04.388;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:04.393;ff 03 c3 0f cb 0f e4 0f 00 80 0a;0x703
20:07:04.398;ff 04 48 0c 00 00 75 02 14 01 0a;0x704
20:07:04.402;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:04.408;ff 06 c3 0f d2 0f c5 0f 00 80 0a;0x706
20:07:04.413;ff 07 39 0c 00 00 7c 02 fa 00 0a;0x707
20:07:04.417;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:04.426;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:07:04.432;ff 0b c3 0f c6 0f ca 0f c8 0f 0a;0x70b
20:07:04.436;ff 0c c8 0f bf 0f d0 0f 00 80 0a;0x70c
20:07:04.441;ff f4 e7 b0 bf 3a df fd 7f 3f 0a;0x7f4
20:07:04.445;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:04.450;ff f6 a6 fc 58 fe 31 fb 2d 00 0a;0x7f6
20:07:04.453;ff f7 5c 04 00 00 b6 02 01 00 0a;0x7f7
20:07:04.464;ff f8 be 0f e4 0f 04 05 01 06 0a;0x7f8
20:07:04.468;ff f9 fa 00 14 01 03 00 02 00 0a;0x7f9
20:07:04.472;ff fa fe b9 01 00 fd ff ff ff 0a;0x7fa
20:07:04.475;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:04.477;ff fc 00 00 00 00 1d 00 6c 00 0a;0x7fc
20:07:04.484;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:05.361;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:05.366;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:05.371;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:05.376;fd 10 01 23 04 05 00 00 36 7e 0a;0x510
20:07:05.381;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:07:05.384;fe 00 77 17 e6 3d 63 8c 9a 3c 0a;0x600
20:07:05.391;fe 01 87 5b e2 42 10 19 9d 37 0a;0x601
20:07:05.396;fe 02 8b c5 be 41 d5 8d ed 41 0a;0x602
20:07:05.401;fe 30 87 12 84 82 1e 02 00 00 0a;0x630
20:07:05.408;fe 60 87 12 a0 11 00 00 00 00 0a;0x660
20:07:05.413;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:05.419;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:05.423;ff 01 3c 0c 00 00 95 02 ff 00 0a;0x701
20:07:05.435;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:05.443;ff 03 c3 0f c9 0f e5 0f 00 80 0a;0x703
20:07:05.449;ff 04 48 0c 00 00 75 02 13 01 0a;0x704
20:07:05.453;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:05.459;ff 06 c4 0f d2 0f c5 0f 00 80 0a;0x706
20:07:05.467;ff 07 39 0c 00 00 7d 02 fa 00 0a;0x707
20:07:05.474;ff 08 d1 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:05.479;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:07:05.485;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:07:05.492;ff 0c c8 0f be 0f d0 0f 00 80 0a;0x70c
20:07:05.499;ff f4 49 cd bf 3a de fd 7f 3f 0a;0x7f4
20:07:05.501;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:05.504;ff f6 a5 fc 57 fe 32 fb 2d 00 0a;0x7f6
20:07:05.507;ff f7 5c 04 00 00 b7 02 01 00 0a;0x7f7
20:07:05.515;ff f8 be 0f e5 0f 04 05 01 06 0a;0x7f8
20:07:05.518;ff f9 fa 00 13 01 03 00 02 00 0a;0x7f9
20:07:05.522;ff fa fe b9 01 00 fc ff ff ff 0a;0x7fa
20:07:05.526;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:05.529;ff fc 00 00 00 00 1b 00 6a 00 0a;0x7fc
20:07:05.534;ff fd 80 00 00 00 00 00 00 00 0a;0x7fd
20:07:06.406;fd 09 00 00 00 00 00 00 00 00 0a;0x509
20:07:06.411;fd 0e 00 00 00 00 00 00 00 00 0a;0x50e
20:07:06.416;fd 0f 00 00 00 0b 00 00 00 01 0a;0x50f
20:07:06.419;fd 10 01 24 04 05 00 00 36 7e 0a;0x510
20:07:06.424;fd 1b 00 00 00 b5 04 5b 00 00 0a;0x51b
20:07:06.427;fe 00 72 68 e8 3d 88 78 99 3c 0a;0x600
20:07:06.440;fe 01 8d 5e e2 42 99 90 9d 37 0a;0x601
20:07:06.444;fe 02 8b c5 be 41 d5 8d ed 41 0a;0x602
20:07:06.451;fe 30 89 12 84 82 1e 02 00 00 0a;0x630
20:07:06.456;fe 60 89 12 a0 11 00 00 00 00 0a;0x660
20:07:06.459;fe 61 00 00 00 00 00 00 00 05 0a;0x661
20:07:06.466;ff 00 00 10 00 00 eb 0b 00 00 0a;0x700
20:07:06.469;ff 01 3c 0c 00 00 95 02 ff 00 0a;0x701
20:07:06.476;ff 02 cf 0f c7 0f bf 0f cb 0f 0a;0x702
20:07:06.482;ff 03 c3 0f c9 0f e5 0f 00 80 0a;0x703
20:07:06.488;ff 04 48 0c 00 00 75 02 16 01 0a;0x704
20:07:06.491;ff 05 c7 0f c9 0f c9 0f ce 0f 0a;0x705
20:07:06.497;ff 06 c3 0f d3 0f c5 0f 00 80 0a;0x706
20:07:06.502;ff 07 39 0c 00 00 7d 02 fb 00 0a;0x707
20:07:06.509;ff 08 d0 0f d0 0f c3 0f c6 0f 0a;0x708
20:07:06.517;ff 09 d9 0f c4 0f d6 0f 00 80 0a;0x709
20:07:06.525;ff 0b c3 0f c6 0f ca 0f c7 0f 0a;0x70b
20:07:06.529;ff 0c c8 0f bf 0f d0 0f 00 80 0a;0x70c
20:07:06.534;ff f4 7f ec bf 3a de fd 7f 3f 0a;0x7f4
20:07:06.536;ff f5 00 00 00 00 00 00 00 00 0a;0x7f5
20:07:06.546;ff f6 a5 fc 5a fe 31 fb 2d 00 0a;0x7f6
20:07:06.552;ff f7 5c 04 00 00 b8 02 01 00 0a;0x7f7
20:07:06.566;ff f8 bf 0f e5 0f 01 02 01 06 0a;0x7f8
20:07:06.570;ff f9 fb 00 16 01 03 00 02 00 0a;0x7f9
20:07:06.574;ff fa fe b9 01 00 f0 ff ff ff 0a;0x7fa
20:07:06.578;ff fb 8a 0c 80 0c 80 04 a3 03 0a;0x7fb
20:07:06.581;ff fc 00 00 00 00 18 00 6a 00 0a;0x7fc
